,binary_runs,hit_or_miss_runs,saved_runs,score
1984,9,6,0.3333333333333333,0.008433213394110796
1985,10,7,0.3,0.008516950585429962
1986,8,6,0.25,0.034084621875045684
1987,8,4,0.5,0.021369085334623675
1988,8,7,0.125,0.0338567216385849
1989,8,5,0.375,0.040688440801427875
1990,8,7,0.125,0.02694409078502629
1991,8,3,0.625,0.007042764823548637
1992,8,3,0.625,0.008182257274778998
1993,8,7,0.125,0.029281520916813762
1994,10,5,0.5,0.005058158671637479
1995,10,8,0.2,0.009651991561528527
1996,10,7,0.3,0.0073809483088241494
1997,10,6,0.4,0.006110738917895783
1998,9,5,0.4444444444444444,0.010643541242856876
1999,9,5,0.4444444444444444,0.008464531530698663
2000,9,5,0.4444444444444444,0.010516656790423032
2001,10,6,0.4,0.0058242906734584324
2002,10,3,0.7,0.001598236672488431
2003,9,3,0.6666666666666666,0.0036283938290878246
2004,9,6,0.3333333333333333,0.015141147745445437
2005,9,6,0.3333333333333333,0.015058428439650341
2006,9,10,-0.1111111111111111,0.030879878392913885
2007,8,6,0.25,0.06319435266653493
2008,9,3,0.6666666666666666,0.005166237670161647
2009,9,7,0.2222222222222222,0.011134555313485723
2010,9,5,0.4444444444444444,0.006894856537323543
2011,9,4,0.5555555555555556,0.006203688211366112
2012,10,6,0.4,0.006283183674251237
2013,10,6,0.4,0.0063826728142967895
2014,10,6,0.4,0.006178106807694192
2015,9,6,0.3333333333333333,0.007077566826137396
2016,10,7,0.3,0.006759732819622453
2017,9,8,0.1111111111111111,0.03128568756241031
2018,9,7,0.2222222222222222,0.02279563216943475
2019,10,6,0.4,0.005192621816256925
2020,10,7,0.3,0.006023329554402024
2021,9,4,0.5555555555555556,0.0031633021997845
2022,10,6,0.4,0.006496103285718989
2023,10,4,0.6,0.001948649150795831
2024,10,9,0.1,0.01306059054761935
2025,9,5,0.4444444444444444,0.004929077579869149
2026,10,8,0.2,0.007691378839779458
2027,10,8,0.2,0.012490998413629056
2028,9,4,0.5555555555555556,0.0053021668224945695
2029,9,6,0.3333333333333333,0.009781465883396115
2030,9,5,0.4444444444444444,0.005189799798096026
2031,10,7,0.3,0.01381813170202532
2032,9,4,0.5555555555555556,0.004110782839498886
2033,9,4,0.5555555555555556,0.004746994341217712
2034,9,3,0.6666666666666666,0.0034814190539352308
2035,8,4,0.5,0.03292022789033056
2036,7,6,0.14285714285714285,0.048185011614638035
2037,7,2,0.7142857142857143,0.024619558329742094
2038,10,9,0.1,0.01998387004467089
2039,10,3,0.7,0.0038641865091723353
2040,9,6,0.3333333333333333,0.010671413930450641
2041,8,3,0.625,0.022486635344950975
2042,9,6,0.3333333333333333,0.02455333347001121
2043,9,5,0.4444444444444444,0.010066629819042147
2044,10,6,0.4,0.005538709143552839
2045,10,7,0.3,0.007646291021788136
2046,10,6,0.4,0.004883367496961504
2047,10,7,0.3,0.007839813888073038
2048,9,5,0.4444444444444444,0.004052971736284093
2049,9,4,0.5555555555555556,0.0029310137546817686
2050,9,5,0.4444444444444444,0.016884845108624473
2051,8,3,0.625,0.005357572526383411
2052,8,3,0.625,0.006089009905123271
2053,10,6,0.4,0.006490490036521904
2054,10,6,0.4,0.0063526855314926895
2055,8,3,0.625,0.01120398234712582
2056,8,3,0.625,0.010742200666338011
2057,10,9,0.1,0.010382515008468235
2058,10,9,0.1,0.009434475405555082
2059,10,5,0.5,0.0039933867358917735
2060,10,7,0.3,0.007099919883217533
2061,9,7,0.2222222222222222,0.018057924362368877
2062,9,7,0.2222222222222222,0.007802878957509955
2063,10,5,0.5,0.004281003143217465
2064,9,6,0.3333333333333333,0.006749823838719162
2065,10,5,0.5,0.003004154092169803
2066,10,6,0.4,0.007837390645777941
2067,9,7,0.2222222222222222,0.011458822528089637
2068,10,6,0.4,0.007381880672846084
2069,10,8,0.2,0.009449560503471973
2070,10,7,0.3,0.009537115128286817
2071,10,4,0.6,0.004472077010577999
2072,10,5,0.5,0.004802237943268504
2073,10,6,0.4,0.0070362023725376146
2074,9,6,0.3333333333333333,0.01373545490144349
2075,9,4,0.5555555555555556,0.009328747764016083
2076,7,2,0.7142857142857143,0.017788275929599154
2077,10,7,0.3,0.00705792026816989
2078,10,6,0.4,0.00617116873542448
2079,10,5,0.5,0.0043158147500213535
2080,9,7,0.2222222222222222,0.012139218197347833
2081,10,7,0.3,0.009648986565655826
2082,8,4,0.5,0.029145557257260864
2083,9,6,0.3333333333333333,0.012419504931535753
2084,9,8,0.1111111111111111,0.017571249012776628
2085,9,5,0.4444444444444444,0.013177118459756946
2086,9,4,0.5555555555555556,0.004368012110464355
2087,10,6,0.4,0.013317168235624843
2088,9,8,0.1111111111111111,0.021474471747246964
2089,10,5,0.5,0.004982612216719606
2090,10,4,0.6,0.0026437001318156635
2091,10,5,0.5,0.0038240629088849487
2092,9,5,0.4444444444444444,0.0164918625258527
2093,8,2,0.75,0.013042570100611994
2094,10,6,0.4,0.005344184266784371
2095,9,4,0.5555555555555556,0.006521731295116186
2096,9,5,0.4444444444444444,0.01031891886369541
2097,9,5,0.4444444444444444,0.010570196341944872
2098,9,5,0.4444444444444444,0.012186454810135836
2099,9,5,0.4444444444444444,0.01382612651235269
2100,9,5,0.4444444444444444,0.007857379355760037
2101,8,4,0.5,0.007991761314999377
2102,9,4,0.5555555555555556,0.005772745194275042
2103,9,6,0.3333333333333333,0.02251011757789086
2104,9,5,0.4444444444444444,0.011598755116695843
2105,9,6,0.3333333333333333,0.00932831637400762
2106,10,7,0.3,0.009542915258454718
2107,10,6,0.4,0.00672932908051715
2108,9,6,0.3333333333333333,0.0073446523464097
2109,9,5,0.4444444444444444,0.005903821297142053
2110,9,8,0.1111111111111111,0.012245533145858604
2111,9,4,0.5555555555555556,0.0021707243123797156
2112,9,4,0.5555555555555556,0.00588972410346745
2113,9,6,0.3333333333333333,0.010262282771985485
2114,10,7,0.3,0.008136646659841793
2115,10,6,0.4,0.006728833806921912
2116,10,5,0.5,0.003998029024619197
2117,8,4,0.5,0.008738565649163732
2118,9,5,0.4444444444444444,0.0153624307051361
2119,10,5,0.5,0.004359144609168078
2120,10,4,0.6,0.0026415560254230055
2121,9,7,0.2222222222222222,0.00840898691890749
2122,9,5,0.4444444444444444,0.008920130095141601
2123,10,7,0.3,0.011433172687948849
2124,10,7,0.3,0.007682007138674733
2125,10,7,0.3,0.011595917397708974
2126,9,5,0.4444444444444444,0.006363645000631914
2127,10,4,0.6,0.0037744815598871324
2128,10,6,0.4,0.004672912536463526
2129,10,5,0.5,0.003799631864099548
2130,10,4,0.6,0.0017490878979170633
2131,10,7,0.3,0.008763819237327141
2132,10,5,0.5,0.0027569139893636302
2133,10,7,0.3,0.00663668428065333
2134,10,10,0.0,0.012051437800517598
2135,10,3,0.7,0.0015724353142789716
2136,10,6,0.4,0.004073158581945941
2137,9,6,0.3333333333333333,0.011628102976003278
2138,9,6,0.3333333333333333,0.008308737390076195
2139,10,7,0.3,0.0070618493342836045
2140,10,4,0.6,0.0019161799748347252
2141,10,6,0.4,0.004759126024928069
2142,10,7,0.3,0.005610201491633646
2143,10,8,0.2,0.007516392356324708
2144,10,6,0.4,0.004688202722695509
2145,9,6,0.3333333333333333,0.006935864959295086
2146,10,4,0.6,0.0049106553932448775
2147,10,6,0.4,0.0069754070728355105
2148,10,6,0.4,0.005589890182991238
2149,10,5,0.5,0.0048479169241713105
2150,10,3,0.7,0.001142715266460684
2151,10,5,0.5,0.005103389345190907
2152,10,6,0.4,0.004187436591303655
2153,10,7,0.3,0.006031704192776736
2154,10,7,0.3,0.007372487809537213
2155,10,4,0.6,0.0026829677542736362
2156,9,8,0.1111111111111111,0.018474733627650654
2157,9,5,0.4444444444444444,0.006496969176777954
2158,10,3,0.7,0.0028254657265069727
2159,9,7,0.2222222222222222,0.010552825617232895
2160,9,7,0.2222222222222222,0.010081852921763985
2161,9,4,0.5555555555555556,0.003156464339684949
2162,9,6,0.3333333333333333,0.012896481881217994
2163,8,5,0.375,0.020374167974316952
2164,9,2,0.7777777777777778,0.007723447215037325
2165,8,6,0.25,0.021148890767425637
2166,8,6,0.25,0.019543522658068586
2167,9,4,0.5555555555555556,0.007940195560766895
2168,10,6,0.4,0.006193453702557526
2169,10,5,0.5,0.0036167194586736173
2170,10,8,0.2,0.008628144989940812
2171,10,6,0.4,0.0061493843953069815
2172,10,6,0.4,0.005491376847718725
2173,10,4,0.6,0.0026813580998929724
2174,8,5,0.375,0.01714581637933535
2175,8,4,0.5,0.013076773128351489
2176,8,4,0.5,0.0077739516975705615
2177,10,6,0.4,0.00680785188863755
2178,9,5,0.4444444444444444,0.005808460968586576
2179,10,5,0.5,0.006498600265931101
2180,9,4,0.5555555555555556,0.006264058219547387
2181,10,5,0.5,0.0056678240180978185
2182,10,4,0.6,0.004615329112947407
2183,10,8,0.2,0.011858709036321522
2184,9,8,0.1111111111111111,0.01215277649496905
2185,9,4,0.5555555555555556,0.005075479044780273
2186,10,5,0.5,0.004068805215051041
2187,10,6,0.4,0.008309548091622944
2188,10,6,0.4,0.008014684722018316
2189,8,2,0.75,0.014553166662457399
2190,10,6,0.4,0.005160497401534782
2191,10,7,0.3,0.006917788917722671
2192,9,4,0.5555555555555556,0.009409338601842843
2193,10,7,0.3,0.0067088719348241226
2194,10,6,0.4,0.005204068390080543
2195,9,7,0.2222222222222222,0.01288028228638541
2196,9,6,0.3333333333333333,0.013395031562452886
2197,9,4,0.5555555555555556,0.007857840779950923
2198,7,6,0.14285714285714285,0.056127689358105214
2199,8,4,0.5,0.04323513947842981
2200,10,8,0.2,0.00913025793526263
2201,10,4,0.6,0.0021614344663759715
2202,10,4,0.6,0.0019254242438015066
2203,10,7,0.3,0.007520417280036837
2204,9,4,0.5555555555555556,0.009683317335307633
2205,9,7,0.2222222222222222,0.019228742974392858
2206,8,5,0.375,0.014135018932823705
2207,9,5,0.4444444444444444,0.01264195019865531
2208,8,5,0.375,0.012775926750262243
2209,9,5,0.4444444444444444,0.007560072098907827
2210,9,6,0.3333333333333333,0.00975818950074093
2211,9,5,0.4444444444444444,0.00990109825769182
2212,9,4,0.5555555555555556,0.00305430041830294
2213,9,3,0.6666666666666666,0.002533694171658939
2214,9,6,0.3333333333333333,0.012005380721572645
2215,9,5,0.4444444444444444,0.011604277659237001
2216,9,8,0.1111111111111111,0.020153450202670963
2217,9,8,0.1111111111111111,0.01813473810940474
2218,8,2,0.75,0.009565493109791314
2219,10,7,0.3,0.007458038150341876
2220,10,5,0.5,0.005637814846228954
2221,10,5,0.5,0.005422562285337291
2222,10,5,0.5,0.006753310252448052
2223,10,5,0.5,0.006939145509933169
2224,9,4,0.5555555555555556,0.008795301944728339
2225,9,5,0.4444444444444444,0.011515633423733228
2226,9,5,0.4444444444444444,0.010201792225699073
2227,9,8,0.1111111111111111,0.021352780561765386
2228,9,6,0.3333333333333333,0.013378291665294983
2229,10,5,0.5,0.004936975940125076
2230,10,6,0.4,0.006546735341055244
2231,10,4,0.6,0.0032588220510472964
2232,10,7,0.3,0.006958171515283197
2233,9,3,0.6666666666666666,0.002561726288695112
2234,9,9,0.0,0.019269325501973758
2235,8,4,0.5,0.013677503567300983
2236,9,6,0.3333333333333333,0.02213447282547334
2237,9,6,0.3333333333333333,0.022076355396566955
2238,9,4,0.5555555555555556,0.0046036831193280005
2239,10,6,0.4,0.008956618695557828
2240,9,3,0.6666666666666666,0.005608274156281689
2241,9,6,0.3333333333333333,0.013259134141332493
2242,9,4,0.5555555555555556,0.00486722711891449
2243,10,5,0.5,0.0028271243136223216
2244,10,4,0.6,0.0019936766828394805
2245,9,6,0.3333333333333333,0.011151944524736687
2246,10,7,0.3,0.006992965437032403
2247,10,5,0.5,0.002933292810964704
2248,10,10,0.0,0.012570032098108488
2249,10,4,0.6,0.002291081529599736
2250,10,7,0.3,0.00617003191564416
2251,10,6,0.4,0.004674056153505444
2252,8,6,0.25,0.026153765427540297
2253,9,4,0.5555555555555556,0.015132090637224874
2254,10,5,0.5,0.007292474310345732
2255,10,7,0.3,0.010058046489115055
2256,10,5,0.5,0.006649851396333498
2257,10,6,0.4,0.006595263665885918
2258,9,5,0.4444444444444444,0.006471320897365646
2259,9,4,0.5555555555555556,0.005148277440329337
2260,10,5,0.5,0.0049660129352643995
2261,10,4,0.6,0.0017248420117260414
2262,10,4,0.6,0.001952895879529515
2263,8,4,0.5,0.013848400786143142
2264,10,6,0.4,0.005549074804922496
2265,10,4,0.6,0.0024636366191518703
2266,10,4,0.6,0.002431116656700623
2267,10,9,0.1,0.00957001212632644
2268,10,9,0.1,0.009428944709315776
2269,10,4,0.6,0.004236648891391368
2270,10,7,0.3,0.00696650544800292
2271,10,9,0.1,0.009098033163976038
2272,10,7,0.3,0.0075191654913604866
2273,10,5,0.5,0.004134942340659225
2274,10,6,0.4,0.00575630775308675
2275,10,4,0.6,0.0026518735828264055
2276,9,5,0.4444444444444444,0.005350372880879345
2277,10,6,0.4,0.006559079156088188
2278,10,6,0.4,0.008592793522237274
2279,10,7,0.3,0.01091524277425005
2280,10,6,0.4,0.009237656491274322
2281,10,5,0.5,0.005049471961257499
2282,10,5,0.5,0.006479553171504948
2283,10,6,0.4,0.010141877965609331
2284,9,6,0.3333333333333333,0.01117541328023785
2285,9,4,0.5555555555555556,0.007560750687341407
2286,9,4,0.5555555555555556,0.0034462717294166823
2287,9,6,0.3333333333333333,0.007794146076956819
2288,10,5,0.5,0.00619109709939171
2289,10,4,0.6,0.005206555201008764
2290,8,5,0.375,0.02485252498376676
2291,8,5,0.375,0.02368639560023028
2292,10,5,0.5,0.007550303147526942
2293,9,5,0.4444444444444444,0.00858817319752192
2294,10,8,0.2,0.0142443295672233
2295,10,5,0.5,0.007734894434505415
2296,10,4,0.6,0.0020904724560226458
2297,8,5,0.375,0.029855383901028758
2298,8,6,0.25,0.04042592935391191
2299,9,4,0.5555555555555556,0.004763762826292724
2300,10,3,0.7,0.002744565128065989
2301,10,4,0.6,0.0035404855163158524
2302,9,5,0.4444444444444444,0.020283652241412153
2303,10,4,0.6,0.0046180945777856775
2304,9,4,0.5555555555555556,0.009808386288742706
2305,10,4,0.6,0.0033502935989336824
2306,10,6,0.4,0.0055006591840394475
2307,9,5,0.4444444444444444,0.006446833580670111
2308,10,5,0.5,0.005479134441635514
2309,10,6,0.4,0.006148068061821813
2310,10,4,0.6,0.002844343367401056
2311,10,5,0.5,0.0032482275250405417
2312,10,4,0.6,0.0023750611179268084
2313,10,9,0.1,0.008801942850219697
2314,10,6,0.4,0.004409373716548517
2315,10,7,0.3,0.00593419246700412
2316,8,5,0.375,0.014274871573609184
2317,9,5,0.4444444444444444,0.011020696669637238
2318,8,4,0.5,0.011474408935262076
2319,9,4,0.5555555555555556,0.011059601155311011
2320,8,6,0.25,0.019247489679271895
2321,9,2,0.7777777777777778,0.003214580528540794
2322,9,3,0.6666666666666666,0.0072287611079017685
2323,9,6,0.3333333333333333,0.007338546828710354
2324,10,6,0.4,0.00925521719133722
2325,9,5,0.4444444444444444,0.006991096304900986
2326,10,4,0.6,0.0034704481260682523
2327,10,4,0.6,0.0039860854726134366
2328,10,6,0.4,0.006825975610198437
2329,10,4,0.6,0.0046012862720355005
2330,9,4,0.5555555555555556,0.002709618639483542
2331,10,6,0.4,0.008618577915030212
2332,9,5,0.4444444444444444,0.006824534848608807
2333,9,7,0.2222222222222222,0.01275414047158084
2334,9,7,0.2222222222222222,0.008883670003055266
2335,9,8,0.1111111111111111,0.008912580381418402
2336,8,3,0.625,0.02064665207037404
2337,10,4,0.6,0.0027490804131637286
2338,10,5,0.5,0.004193636441287113
2339,9,5,0.4444444444444444,0.0036205230047133847
2340,10,4,0.6,0.001657687581308636
2341,10,6,0.4,0.008158517437925
2342,10,4,0.6,0.0027248483829875794
2343,10,6,0.4,0.006164298108894829
2344,10,9,0.1,0.009195724429919415
2345,10,3,0.7,0.0014740005133221017
2346,10,6,0.4,0.003915456940898021
2347,7,4,0.42857142857142855,0.02543071379994241
2348,10,6,0.4,0.005242559764797737
2349,10,6,0.4,0.005903215805472015
2350,10,3,0.7,0.001841419243117311
2351,8,4,0.5,0.01855183415161019
2352,8,5,0.375,0.020506394644631592
2353,8,6,0.25,0.031019357843237182
2354,8,3,0.625,0.01933612952492473
2355,9,5,0.4444444444444444,0.012067411734405705
2356,10,4,0.6,0.00483915610280756
2357,9,5,0.4444444444444444,0.0057192183969801145
2358,10,6,0.4,0.005580099840016986
2359,10,5,0.5,0.004316251975389047
2360,10,3,0.7,0.0010239001963357995
2361,9,5,0.4444444444444444,0.005494394614379762
2362,10,5,0.5,0.00426812065233251
2363,10,6,0.4,0.007148968682812599
2364,10,6,0.4,0.008472297953978055
2365,10,4,0.6,0.002237773510969913
2366,10,9,0.1,0.009606880664056353
2367,10,5,0.5,0.003342251624240382
2368,9,3,0.6666666666666666,0.001595716682577258
2369,9,6,0.3333333333333333,0.014274237049088926
2370,9,7,0.2222222222222222,0.015326385333349306
2371,10,4,0.6,0.0023499447456034567
2372,10,6,0.4,0.0057660353807673405
2373,8,5,0.375,0.018277851710677234
2374,8,3,0.625,0.0068201495256503255
2375,8,6,0.25,0.015244545165608086
2376,9,6,0.3333333333333333,0.01294672088268435
2377,8,3,0.625,0.006209468705597416
2378,9,5,0.4444444444444444,0.013643181307461663
2379,8,4,0.5,0.008618073253205327
2380,10,7,0.3,0.007758508706307985
2381,10,6,0.4,0.006242220560591235
2382,10,6,0.4,0.004630539491678197
2383,10,4,0.6,0.0022669924060455776
2384,10,6,0.4,0.0046830723447749715
2385,10,6,0.4,0.004754012092054875
2386,10,5,0.5,0.002551630217755398
2387,10,6,0.4,0.004481834463863227
2388,8,4,0.5,0.01262344323532443
2389,9,4,0.5555555555555556,0.013364068921280961
2390,10,4,0.6,0.003083842058675079
2391,10,5,0.5,0.0041651000421681844
2392,10,5,0.5,0.0037224158455601425
2393,9,8,0.1111111111111111,0.009100179680111814
2394,9,8,0.1111111111111111,0.009084275351014503
2395,10,5,0.5,0.003420696880616432
2396,10,5,0.5,0.00404101018142521
2397,10,6,0.4,0.0070047459700817594
2398,10,6,0.4,0.005904815857723011
2399,9,4,0.5555555555555556,0.00426572325370644
2400,9,5,0.4444444444444444,0.008104425242277573
2401,9,5,0.4444444444444444,0.01257825552895111
2402,10,5,0.5,0.005265809450061783
2403,9,5,0.4444444444444444,0.013215910118547912
2404,8,5,0.375,0.012272702398489205
2405,9,7,0.2222222222222222,0.008898023277106369
2406,10,5,0.5,0.007745003633024787
2407,10,5,0.5,0.0054486314841178446
2408,10,7,0.3,0.008841973984507754
2409,9,6,0.3333333333333333,0.005625276783317091
2410,10,6,0.4,0.009525639654361666
2411,10,3,0.7,0.002513817626165377
2412,9,4,0.5555555555555556,0.002828522939896849
2413,10,7,0.3,0.007427453231905681
2414,9,4,0.5555555555555556,0.00653740286557043
2415,9,6,0.3333333333333333,0.013079271402750383
2416,9,6,0.3333333333333333,0.010187978617164962
2417,8,4,0.5,0.010476494943714658
2418,9,5,0.4444444444444444,0.011950961793578838
2419,8,4,0.5,0.009307399763251878
2420,8,3,0.625,0.02124768034492212
2421,10,6,0.4,0.0061298336974329485
2422,10,3,0.7,0.001566714290263708
2423,8,2,0.75,0.004053306884277196
2424,8,5,0.375,0.017710928674739224
2425,9,6,0.3333333333333333,0.018504906232138726
2426,7,7,0.0,0.08418570946788098
2427,9,9,0.0,0.02510353786335744
2428,9,3,0.6666666666666666,0.005304818832865103
2429,9,5,0.4444444444444444,0.010361304694516437
2430,8,4,0.5,0.013944133718352382
2431,8,3,0.625,0.012879158659389501
2432,9,4,0.5555555555555556,0.008014226622537328
2433,9,4,0.5555555555555556,0.00872803379568916
2434,8,5,0.375,0.010661205984696784
2435,8,5,0.375,0.013132039951590155
2436,9,4,0.5555555555555556,0.01332665556838252
2437,9,6,0.3333333333333333,0.015064248539317444
2438,9,7,0.2222222222222222,0.016013523453412146
2439,10,5,0.5,0.004408672320155446
2440,10,5,0.5,0.0050944618322654725
2441,9,4,0.5555555555555556,0.0027249426951726106
2442,10,6,0.4,0.00677271739862266
2443,10,3,0.7,0.001894473188826185
2444,10,7,0.3,0.011080817109516049
2445,10,4,0.6,0.005417649022169241
2446,9,7,0.2222222222222222,0.00894423622644632
2447,10,7,0.3,0.00857219669990623
2448,8,3,0.625,0.009866976676688132
2449,8,5,0.375,0.019651295153485012
2450,8,3,0.625,0.010196477410487303
2451,10,6,0.4,0.005583115453052052
2452,10,4,0.6,0.002125204842338886
2453,10,4,0.6,0.002286831235971704
2454,10,4,0.6,0.001706178793876524
2455,8,3,0.625,0.0356709450157737
2456,7,4,0.42857142857142855,0.04091437280958912
2457,10,5,0.5,0.0036835509255764344
2458,10,9,0.1,0.01342349732485921
2459,10,4,0.6,0.0026107895406043426
2460,10,6,0.4,0.008487815719578249
2461,10,5,0.5,0.005842883926533516
2462,10,7,0.3,0.00878830457782336
2463,7,3,0.5714285714285714,0.02113730962598917
2464,10,5,0.5,0.004251693345474341
2465,10,7,0.3,0.006438338181085243
2466,9,5,0.4444444444444444,0.003372541941159489
2467,9,6,0.3333333333333333,0.010720112162258507
2468,9,4,0.5555555555555556,0.005343461797276417
