,binary_runs,hit_or_miss_runs,saved_runs,score
110,10,32,-2.2,0.012593326961708926
111,10,281,-27.1,0.012832617832837864
112,9,4,0.5555555555555556,0.013821228660270678
113,9,2,0.7777777777777778,0.012793308462799293
114,9,472,-51.44444444444444,0.016766846630551245
115,9,283,-30.444444444444443,0.016725921785387805
116,9,656,-71.88888888888889,0.016824907925801484
117,10,185,-17.5,0.016703500413826657
118,9,5,0.4444444444444444,0.014609240270028216
119,10,71,-6.1,0.019692774415177906
120,9,71,-6.888888888888889,0.019738129434715274
121,9,17,-0.8888888888888888,0.019417456265469066
122,9,604,-66.11111111111111,0.02096248150053987
123,9,330,-35.666666666666664,0.0208945179372453
124,9,12,-0.3333333333333333,0.02029213515100383
125,10,89,-7.9,0.018072247902749118
126,9,156,-16.333333333333332,0.01814578967550734
127,10,277,-26.7,0.018230304472522905
128,10,344,-33.4,0.018246384363026034
129,8,3,0.625,0.06943031974530763
130,9,96,-9.666666666666666,0.034581996362267976
131,8,4,0.5,0.03277763423381336
132,8,9,-0.125,0.03411176849391195
133,10,2,0.8,0.010870534901050374
134,9,575,-62.888888888888886,0.016897453356167318
135,10,28,-1.8,0.016486689474624894
136,10,378,-36.8,0.01159049193739483
137,10,630,-62.0,0.011624300866397267
138,9,2,0.7777777777777778,0.020379570114919605
139,9,354,-38.333333333333336,0.022211295266679264
140,7,2,0.7142857142857143,0.06900201818858276
141,9,52,-4.777777777777778,0.022109184908157203
142,9,6,0.3333333333333333,0.02140639552539209
143,9,3,0.6666666666666666,0.02135248580064327
144,10,2,0.8,0.014770502423723809
145,10,269,-25.9,0.012856483111015508
146,10,940,-93.0,0.012959048554774014
147,10,16,-0.6,0.012357212841046369
148,10,244,-23.4,0.012923599783227924
149,10,2,0.8,0.009448124655347832
150,10,114,-10.4,0.012107233583493263
151,10,48,-3.8,0.012020782389846876
152,10,840,-83.0,0.012267038823767281
153,10,26,-1.6,0.011962821832526727
154,9,40,-3.4444444444444446,0.01897284211187355
155,10,104,-9.4,0.019116025131316758
156,10,58,-4.8,0.01375818979895346
157,9,99,-10.0,0.02179044729379217
158,9,5,0.4444444444444444,0.02104339313722234
159,10,4,0.6,0.009518919437724016
160,10,886,-87.6,0.013325340643071587
161,10,2,0.8,0.00931295540122618
162,10,6,0.4,0.010949068109980187
163,8,32,-3.0,0.03481635293096878
164,10,127,-11.7,0.011586213534212953
165,10,3,0.7,0.01095690972142736
166,10,11,-0.1,0.011235771366739275
167,10,801,-79.1,0.011698345101976738
168,10,380,-37.0,0.011721958700734423
169,10,120,-11.0,0.012188342077783342
170,9,149,-15.555555555555555,0.029070104497251083
171,10,444,-43.4,0.019941271467087556
172,10,150,-14.0,0.019610850350885705
173,9,3,0.6666666666666666,0.01808500811373455
174,9,416,-45.22222222222222,0.019724531777112565
175,10,2,0.8,0.011266229784073786
176,9,38,-3.2222222222222223,0.030145205357717617
177,9,78,-7.666666666666667,0.030428453795633383
178,10,161,-15.1,0.0139193727725084
179,10,594,-58.4,0.014027936285119549
180,9,152,-15.88888888888889,0.013928545326851605
181,9,4,0.5555555555555556,0.025857232424015324
182,10,12,-0.2,0.012971281662180673
183,10,104,-9.4,0.013514372273056857
184,10,95,-8.5,0.01352258638912656
185,10,10,0.0,0.013145539466960418
186,10,6,0.4,0.013036541204939148
187,10,66,-5.6,0.013077850567376122
188,10,94,-8.4,0.013151478730705074
189,10,2,0.8,0.011986682735936184
190,9,302,-32.55555555555556,0.02494420300539013
191,8,418,-51.25,0.024874240598281753
192,8,64,-7.0,0.0637461418888131
193,10,759,-74.9,0.012645754575427924
194,10,780,-77.0,0.01264811941787308
195,10,48,-3.8,0.01244831364572513
196,10,2,0.8,0.008118861869791454
197,8,141,-16.625,0.03671463905729004
198,9,218,-23.22222222222222,0.022832400583826587
199,9,11,-0.2222222222222222,0.02220985214266216
200,10,2,0.8,0.014386510543423372
201,10,14,-0.4,0.01796459264437549
202,10,14,-0.4,0.018259434332219278
203,9,3,0.6666666666666666,0.037730099945274403
204,9,22,-1.4444444444444444,0.011884566710971295
205,10,8,0.2,0.011769581079088574
206,10,46,-3.6,0.012166154591538513
207,8,223,-26.875,0.059340246079911195
208,7,76,-9.857142857142858,0.059904612931328816
209,10,613,-60.3,0.011807463174709303
210,10,9,0.1,0.009313712355128836
211,10,20,-1.0,0.01113167770656078
212,10,7,0.3,0.00908114039698397
213,10,171,-16.1,0.011865991700318126
214,10,2,0.8,0.008255340160874628
215,10,61,-5.1,0.011553135691916154
216,10,36,-2.6,0.01151684375034523
217,9,76,-7.444444444444445,0.028765794920263234
218,8,5,0.375,0.0238720390707433
219,8,8,0.0,0.02523313633673876
220,9,21,-1.3333333333333333,0.028421971505021154
221,8,2,0.75,0.01708403545750783
222,8,6,0.25,0.045029822213748606
223,7,13,-0.8571428571428571,0.05684677300926298
224,10,240,-23.0,0.013939938556856917
225,10,20,-1.0,0.013628449640948538
226,9,3,0.6666666666666666,0.012277865785996425
227,9,172,-18.11111111111111,0.015522995280659136
228,10,471,-46.1,0.015708189584727156
229,10,22,-1.2,0.015089108164997563
230,8,2,0.75,0.029130394818601933
231,10,721,-71.1,0.019550442105199736
232,8,15,-0.875,0.033125864098131105
233,10,176,-16.6,0.019686951371303302
234,7,158,-21.571428571428573,0.05104405813130118
235,10,345,-33.5,0.011595037177853639
236,10,26,-1.6,0.01105631751052497
237,10,6,0.4,0.009826136361907793
