,binary_runs,hit_or_miss_runs,saved_runs,score
82,10,9,0.1,0.012932919695304584
83,9,9,0.0,0.037093816054820906
84,9,8,0.1111111111111111,0.037124570039205086
85,10,10,0.0,0.013689861203037671
86,9,10,-0.1111111111111111,0.013735343712517096
87,10,10,0.0,0.012390795457967792
88,10,10,0.0,0.012370060495025896
89,10,9,0.1,0.011567489608516826
90,8,7,0.125,0.07446036495273242
91,9,8,0.1111111111111111,0.026421208570496138
92,10,10,0.0,0.012507785507481032
93,9,9,0.0,0.023524475941648467
94,9,8,0.1111111111111111,0.02301993853910742
95,9,9,0.0,0.023565665876200122
96,9,10,-0.1111111111111111,0.013546175560397469
97,10,10,0.0,0.013480117245491956
98,10,10,0.0,0.01361273479238495
99,9,9,0.0,0.025526541273880907
100,10,10,0.0,0.01677961539672066
101,9,9,0.0,0.01437639444016995
102,10,9,0.1,0.0138890549050579
103,10,10,0.0,0.017615751075983475
104,10,10,0.0,0.011697703655140964
105,10,10,0.0,0.011820709692901502
106,10,10,0.0,0.01187101507765335
107,10,10,0.0,0.011775313968967758
108,10,10,0.0,0.011804992326212366
109,10,9,0.1,0.014609360957649666
110,10,9,0.1,0.014553018498897818
111,10,10,0.0,0.011454706464886055
112,10,7,0.3,0.006467953206209195
113,10,7,0.3,0.005986929286525286
114,10,10,0.0,0.011464256216542337
115,10,10,0.0,0.011436274113214627
116,9,9,0.0,0.03464856939509705
117,8,8,0.0,0.03439854971868684
118,9,8,0.1111111111111111,0.02541008374001399
119,9,9,0.0,0.019592084836536346
120,9,8,0.1111111111111111,0.028962381959752995
121,9,8,0.1111111111111111,0.028491846798283465
122,10,10,0.0,0.01807448657284288
123,9,9,0.0,0.01801588640517024
124,9,9,0.0,0.017496494425432187
125,8,8,0.0,0.0379278194172158
126,8,8,0.0,0.03808215991055745
127,9,9,0.0,0.018579680416119574
128,10,9,0.1,0.01859606854725175
129,10,10,0.0,0.011263096326882435
130,10,10,0.0,0.011459009467955637
131,10,10,0.0,0.010861124424248596
132,10,10,0.0,0.011303196825510235
133,10,7,0.3,0.00839278751093971
134,9,10,-0.1111111111111111,0.013045961134335454
135,10,10,0.0,0.012728823942539842
136,9,10,-0.1111111111111111,0.01296328698420627
137,10,10,0.0,0.014347630884266206
138,9,8,0.1111111111111111,0.024221202199182987
139,9,8,0.1111111111111111,0.026398217997533464
140,10,9,0.1,0.008977009361284344
141,10,10,0.0,0.01139494765290714
142,10,9,0.1,0.011032735667510377
143,10,10,0.0,0.011004951039210432
144,10,9,0.1,0.010194164264746118
145,10,10,0.0,0.01224489384803196
146,10,10,0.0,0.01234258038157144
147,10,10,0.0,0.011769373253213518
148,9,9,0.0,0.018512153272993104
149,9,8,0.1111111111111111,0.01353375905389515
150,10,9,0.1,0.018305213068198198
151,10,9,0.1,0.01635444003588593
152,10,10,0.0,0.016689475696048454
153,8,7,0.125,0.04643448757941097
154,10,10,0.0,0.01169641223001053
155,10,10,0.0,0.011784681694543383
156,10,10,0.0,0.011644756523770531
157,9,10,-0.1111111111111111,0.015066092775337247
158,10,10,0.0,0.014549574934747386
159,9,8,0.1111111111111111,0.009792514677027924
160,10,9,0.1,0.013708342791567525
161,10,8,0.2,0.009580630605434596
162,10,8,0.2,0.011263769931912186
163,9,9,0.0,0.02004220604403304
164,10,10,0.0,0.014295421460598767
165,9,10,-0.1111111111111111,0.013518966724858656
166,10,9,0.1,0.013863034975617246
167,10,10,0.0,0.011963657337523595
168,10,10,0.0,0.011987806502984179
169,10,10,0.0,0.011874173617998642
170,10,10,0.0,0.01980939792196916
171,9,9,0.0,0.02209394702764752
172,9,9,0.0,0.02228850609248613
173,9,9,0.0,0.02055432759772785
174,9,9,0.0,0.022417709387763687
175,9,8,0.1111111111111111,0.018545890850049207
176,9,9,0.0,0.01393859307814069
177,10,10,0.0,0.014069561234651307
178,8,8,0.0,0.0288452415887738
179,9,9,0.0,0.022036234460470268
180,9,9,0.0,0.0218801023574796
181,9,9,0.0,0.020773807156378006
182,8,8,0.0,0.04180122349374548
183,9,8,0.1111111111111111,0.04227526923323709
184,9,9,0.0,0.028726895074606303
185,8,8,0.0,0.02776245914156981
186,10,9,0.1,0.017429959173203557
187,10,10,0.0,0.012673664987304219
188,10,9,0.1,0.012745017664187702
189,10,9,0.1,0.011616219853367749
190,10,9,0.1,0.01285752116951765
191,10,9,0.1,0.012821458859983608
192,10,10,0.0,0.013259607386540096
193,9,10,-0.1111111111111111,0.013310560197655917
194,10,10,0.0,0.01331304936335345
195,10,9,0.1,0.01572689132031843
196,9,7,0.2222222222222222,0.011257993941435878
197,10,10,0.0,0.014421981308984755
198,9,9,0.0,0.014401210117888603
199,10,9,0.1,0.012533132481471719
200,10,8,0.2,0.009920656335682091
201,10,10,0.0,0.012388020342198365
202,9,9,0.0,0.012591336803263822
203,8,8,0.0,0.03561333110555936
204,10,9,0.1,0.012853306628981796
205,8,8,0.0,0.02771720740505902
206,9,8,0.1111111111111111,0.02865113807649278
207,9,8,0.1111111111111111,0.028780568698831804
208,8,9,-0.125,0.029054289965575946
209,7,8,-0.14285714285714285,0.04713358621653978
210,9,9,0.0,0.010924859297375716
211,9,9,0.0,0.013057308466198791
212,10,8,0.2,0.010652055290386184
213,9,9,0.0,0.013918648524988126
214,10,8,0.2,0.009683401342648683
215,10,9,0.1,0.013551672819417897
216,9,9,0.0,0.016596986239062576
217,10,9,0.1,0.01674924703816149
218,9,9,0.0,0.013899903106664025
219,10,9,0.1,0.014692387660216563
220,9,9,0.0,0.01654905859682052
221,10,5,0.5,0.005868884594636464
222,9,9,0.0,0.015467912212061948
223,8,8,0.0,0.039537469917927066
224,9,9,0.0,0.021347094747978985
225,10,9,0.1,0.020870091347978598
226,8,8,0.0,0.022298902648755326
227,10,10,0.0,0.011572299468526857
228,10,10,0.0,0.011710360120053609
229,10,10,0.0,0.011248840653178797
230,10,8,0.2,0.007326591949292628
231,10,10,0.0,0.011675505677901776
232,10,10,0.0,0.011338771334954647
233,9,9,0.0,0.02730163773028305
234,10,10,0.0,0.014575084310851747
235,10,10,0.0,0.013041147270721847
236,10,9,0.1,0.01243523886718858
237,10,9,0.1,0.011051630044909704
238,10,9,0.1,0.01647137386534879
239,9,9,0.0,0.020283588203210814
240,9,6,0.3333333333333333,0.01158088348643857
241,9,9,0.0,0.020913068240449865
242,9,6,0.3333333333333333,0.010709653312851897
243,9,9,0.0,0.02069217682336631
244,10,10,0.0,0.015601984583642956
245,10,7,0.3,0.007955664878232903
246,10,8,0.2,0.01182624594593478
247,9,9,0.0,0.018192387130710686
248,9,9,0.0,0.018331518460071236
249,9,9,0.0,0.020411471987236127
250,8,6,0.25,0.022474300826405558
251,9,8,0.1111111111111111,0.027557752466891596
252,10,10,0.0,0.012190393513222954
253,10,10,0.0,0.012456085329123389
254,10,9,0.1,0.012155324253471928
255,10,10,0.0,0.012425219714881421
256,9,9,0.0,0.013798163842363285
257,9,9,0.0,0.012873795569867714
258,10,10,0.0,0.013909960441646297
259,9,9,0.0,0.017949503506564046
260,9,5,0.4444444444444444,0.006745988443510759
261,10,9,0.1,0.0111203122484722
262,10,8,0.2,0.010230950765621947
263,10,10,0.0,0.012834481142477322
264,10,10,0.0,0.01279109771623718
265,10,9,0.1,0.010377559350813347
266,10,10,0.0,0.011655177305172548
267,10,10,0.0,0.010982079927893545
268,10,6,0.4,0.005786558735273568
269,10,10,0.0,0.011645371772271717
270,8,8,0.0,0.08025959986846787
271,10,9,0.1,0.010246102232154391
272,10,10,0.0,0.011668955456463676
273,10,9,0.1,0.01194428737370102
274,9,9,0.0,0.010343834114595924
275,10,10,0.0,0.013888853238784185
276,10,10,0.0,0.014188946935431847
277,9,8,0.1111111111111111,0.01719434596040079
278,9,8,0.1111111111111111,0.01578492130594593
279,9,9,0.0,0.019587557989505826
280,9,10,-0.1111111111111111,0.01561862820718688
281,8,8,0.0,0.033930215815401975
282,10,10,0.0,0.012488905630658445
283,10,8,0.2,0.008710147158018327
284,10,9,0.1,0.01247410151405876
285,10,10,0.0,0.012500869245655305
286,10,7,0.3,0.007008839553869793
287,10,10,0.0,0.012431696123595468
288,8,7,0.125,0.05355421495754
289,9,8,0.1111111111111111,0.023701479032641155
290,10,8,0.2,0.012927064949422895
291,10,9,0.1,0.016650442203240655
292,8,7,0.125,0.04270638190927569
293,8,8,0.0,0.04610182287791283
294,9,10,-0.1111111111111111,0.018217280754742538
295,10,9,0.1,0.014864928862922422
296,9,9,0.0,0.027536098084665547
297,8,8,0.0,0.030798271145685372
298,10,10,0.0,0.011490166124801422
299,10,8,0.2,0.007722773928719798
300,10,9,0.1,0.01773054735679475
301,9,10,-0.1111111111111111,0.014907044248277906
302,10,9,0.1,0.013525076723100306
303,8,8,0.0,0.05135575675380339
304,7,7,0.0,0.04511218759743873
305,9,10,-0.1111111111111111,0.01621604234636482
306,9,10,-0.1111111111111111,0.015906724168795273
307,10,9,0.1,0.015703551612320062
308,9,9,0.0,0.01826595203026669
309,9,9,0.0,0.016740057711061886
310,10,10,0.0,0.012364189605850359
311,10,8,0.2,0.008048680380439894
312,9,6,0.3333333333333333,0.006534561972913901
313,10,10,0.0,0.01249495554803601
314,10,9,0.1,0.01150588047605044
315,10,10,0.0,0.012166952111045543
316,10,10,0.0,0.012083638962374566
317,10,9,0.1,0.01580370569186867
318,9,9,0.0,0.01588685981741933
319,9,9,0.0,0.01560055660288361
320,9,9,0.0,0.015942117155022615
321,9,10,-0.1111111111111111,0.014446698318283185
322,10,6,0.4,0.006253946289828249
323,10,5,0.5,0.005642474463146176
324,9,8,0.1111111111111111,0.04083199204189926
325,8,8,0.0,0.04036126925022861
326,8,8,0.0,0.041005266973305476
327,9,9,0.0,0.022581402246464728
328,9,8,0.1111111111111111,0.01673454274997464
329,10,9,0.1,0.013152259834017237
330,9,9,0.0,0.013277487519565515
331,10,10,0.0,0.01301729928375069
332,9,9,0.0,0.022154546711582297
333,9,9,0.0,0.021985264497392784
334,9,9,0.0,0.02016459075703963
335,9,9,0.0,0.015653321644145027
336,10,10,0.0,0.015851148522803823
337,10,9,0.1,0.015952197298984578
338,9,10,-0.1111111111111111,0.01573493070350465
339,10,9,0.1,0.01534885762215191
340,10,10,0.0,0.017089262745553835
341,10,9,0.1,0.01576904913675441
342,9,8,0.1111111111111111,0.014325650043026833
343,10,5,0.5,0.008738362032588064
344,10,9,0.1,0.01925429608254829
345,10,9,0.1,0.01789402208144986
346,8,7,0.125,0.06409878671767698
347,8,8,0.0,0.064925302885379
348,10,9,0.1,0.008661753207781024
349,10,10,0.0,0.011326827340398209
350,10,7,0.3,0.00699588500199594
351,10,10,0.0,0.011299150577087521
352,10,9,0.1,0.009328433869837036
353,9,7,0.2222222222222222,0.019555423551514583
354,9,7,0.2222222222222222,0.017511972473884335
355,10,9,0.1,0.014165243667495983
356,10,10,0.0,0.01446384374007394
357,10,8,0.2,0.01074777707410932
358,10,10,0.0,0.014439468504594842
359,9,7,0.2222222222222222,0.009451323007194678
360,9,9,0.0,0.01656069702688085
361,9,9,0.0,0.016158284731754888
362,10,10,0.0,0.012173830683931167
363,10,10,0.0,0.011776373246137244
364,9,10,-0.1111111111111111,0.012545212980379588
365,10,10,0.0,0.012823191246307136
366,9,10,-0.1111111111111111,0.012746761788770234
367,10,9,0.1,0.012443654161658494
368,10,9,0.1,0.012557918373697394
369,9,7,0.2222222222222222,0.009900247908335632
370,10,9,0.1,0.017314046878204634
371,9,7,0.2222222222222222,0.009016181836049972
372,9,6,0.3333333333333333,0.009624485928404071
373,8,9,-0.125,0.024516306538410786
374,9,9,0.0,0.0213052059610978
375,10,8,0.2,0.016834768019292293
376,9,7,0.2222222222222222,0.016172765919460104
377,10,10,0.0,0.011676715692158515
378,10,10,0.0,0.011872593904938784
379,10,10,0.0,0.01133780095480289
380,10,10,0.0,0.014657810785148589
381,9,10,-0.1111111111111111,0.015672014793060733
382,9,10,-0.1111111111111111,0.013585370931067793
383,10,8,0.2,0.009590595752796393
384,10,10,0.0,0.013731338020239146
385,10,7,0.3,0.008164339184448184
386,10,9,0.1,0.011703675673427817
387,10,9,0.1,0.012388532885410919
388,10,9,0.1,0.014658141384847695
389,9,10,-0.1111111111111111,0.015057085728464852
390,10,9,0.1,0.014916504860986779
391,9,9,0.0,0.013871869057892046
392,9,9,0.0,0.012531706656706505
393,10,10,0.0,0.01576485441531621
394,8,7,0.125,0.03627870215953819
395,9,8,0.1111111111111111,0.024845041981879888
396,8,7,0.125,0.03881623244662176
397,8,8,0.0,0.02319815525093923
398,9,9,0.0,0.023981511846725076
399,9,7,0.2222222222222222,0.016913646013649006
400,9,9,0.0,0.023052600851085944
401,9,9,0.0,0.022822485521384793
402,9,9,0.0,0.01772263035091474
403,10,9,0.1,0.017673708111869996
404,9,10,-0.1111111111111111,0.016665864588925244
405,10,10,0.0,0.013495404622229276
406,10,6,0.4,0.008146454778885119
407,9,9,0.0,0.03302406183163168
408,9,9,0.0,0.03276482324878119
409,8,8,0.0,0.03333619204948458
410,8,5,0.375,0.028820651086129516
411,10,9,0.1,0.01777274609407828
412,9,9,0.0,0.01740442493524234
413,10,8,0.2,0.010148010360010746
414,10,8,0.2,0.011001944007634845
415,10,9,0.1,0.012241081781155402
416,9,9,0.0,0.013996060542784093
417,9,10,-0.1111111111111111,0.01408684861175641
418,9,10,-0.1111111111111111,0.01420932712368688
419,8,8,0.0,0.0575286548361453
420,9,8,0.1111111111111111,0.01996881244291497
421,9,7,0.2222222222222222,0.021266186406363876
422,9,6,0.3333333333333333,0.01666442574691423
423,8,9,-0.125,0.029504945317042303
424,8,7,0.125,0.02037933496408781
425,10,9,0.1,0.011279085198259212
426,9,9,0.0,0.013447983971311202
427,10,9,0.1,0.013244688012649209
428,10,9,0.1,0.011077119193390734
429,9,9,0.0,0.0120609660148505
430,10,9,0.1,0.010810232532676578
431,10,5,0.5,0.0036976700427249405
432,10,9,0.1,0.011788641071425037
433,8,9,-0.125,0.027829351459348596
434,9,9,0.0,0.02446153606839064
435,9,9,0.0,0.024074495803842973
436,9,8,0.1111111111111111,0.029485023205583296
437,10,10,0.0,0.011876488116259168
438,10,10,0.0,0.012258491912144396
439,10,8,0.2,0.009089562133813123
440,10,6,0.4,0.0059766789303797715
441,8,8,0.0,0.04308364302584566
442,10,9,0.1,0.011431335064454005
443,9,9,0.0,0.013819744686473455
444,8,8,0.0,0.040105135831516245
445,10,10,0.0,0.012020014776753473
446,10,9,0.1,0.010625464153282608
447,10,7,0.3,0.0077768977795945144
448,10,10,0.0,0.01098554137724903
449,9,8,0.1111111111111111,0.011098519571071126
450,9,5,0.4444444444444444,0.005829616896248735
451,9,8,0.1111111111111111,0.014529249918574936
452,10,6,0.4,0.005927579808506017
453,9,9,0.0,0.014333574145540666
454,9,10,-0.1111111111111111,0.013082906376725436
455,10,6,0.4,0.005304282018384933
456,10,9,0.1,0.012062475853559086
457,9,9,0.0,0.01725486902620463
458,10,9,0.1,0.016777301658610588
459,9,8,0.1111111111111111,0.02582430212990949
460,10,6,0.4,0.005587924929192761
461,8,8,0.0,0.04062137218900925
462,7,7,0.0,0.0768699433556175
463,10,10,0.0,0.012759443844960357
464,10,9,0.1,0.010059238189005058
465,10,10,0.0,0.012750962654311524
466,9,9,0.0,0.019894927975339406
467,9,9,0.0,0.020582180455465303
468,8,8,0.0,0.04469827290542346
469,7,7,0.0,0.06256977348947218
470,9,3,0.6666666666666666,0.007817833629238258
471,8,9,-0.125,0.025596706175730066
472,9,8,0.1111111111111111,0.02162604283621353
473,8,9,-0.125,0.02716210251383077
474,9,9,0.0,0.029613394709934748
475,10,7,0.3,0.006384791955345998
476,10,10,0.0,0.016572236891436047
477,10,9,0.1,0.013719982936078397
478,10,5,0.5,0.005040547502289515
479,10,10,0.0,0.012627792303789276
480,8,8,0.0,0.029493224308381537
481,9,6,0.3333333333333333,0.018008828441737963
482,10,9,0.1,0.014830955066698829
483,9,9,0.0,0.02220512440170579
484,9,6,0.3333333333333333,0.012857904973691884
485,9,9,0.0,0.023697600252850975
486,9,9,0.0,0.02366650260341717
487,9,7,0.2222222222222222,0.008797648843676386
488,9,9,0.0,0.011422880282020285
489,9,10,-0.1111111111111111,0.013136540421242007
490,10,10,0.0,0.01151921662342348
491,10,10,0.0,0.011353600125308535
492,10,10,0.0,0.011203871152486755
493,10,7,0.3,0.006516301182522575
494,10,10,0.0,0.01141358535549027
495,10,10,0.0,0.011445958194933178
496,10,6,0.4,0.005487990098619527
497,10,10,0.0,0.011103596956203948
498,10,9,0.1,0.009164762853934206
499,9,9,0.0,0.012111571771221578
500,9,7,0.2222222222222222,0.009130159996475208
501,8,7,0.125,0.04303688789097061
502,8,5,0.375,0.037021102797132284
503,9,9,0.0,0.02220190784624716
504,9,9,0.0,0.02250198918918376
505,9,7,0.2222222222222222,0.014245824453008617
506,10,9,0.1,0.018324038977179026
507,10,10,0.0,0.01198205653099251
508,10,9,0.1,0.011411475340244275
509,10,6,0.4,0.008925842524782754
510,9,9,0.0,0.014279809703512232
511,9,10,-0.1111111111111111,0.014630123567823106
512,10,10,0.0,0.01220970912125023
513,10,9,0.1,0.015414744138621317
514,10,9,0.1,0.012398498331371159
515,9,10,-0.1111111111111111,0.015582461629525464
516,8,8,0.0,0.04392836223884985
517,8,8,0.0,0.04338355202048799
518,10,9,0.1,0.02127604612732926
519,10,10,0.0,0.013480328397848046
520,10,10,0.0,0.013751863366913086
521,9,6,0.3333333333333333,0.006950412115299965
522,9,5,0.4444444444444444,0.013219480679819446
523,9,9,0.0,0.028322468220963088
524,9,9,0.0,0.018487417768009544
525,9,9,0.0,0.018953270618591842
526,9,9,0.0,0.019320845337127048
527,9,8,0.1111111111111111,0.01536067533151581
528,10,10,0.0,0.011427262092114619
529,10,9,0.1,0.011671906084960302
530,10,10,0.0,0.010686441155741458
531,8,7,0.125,0.022683797756892526
532,9,4,0.5555555555555556,0.00887237589948177
533,9,4,0.5555555555555556,0.005277349014012254
534,9,9,0.0,0.016878693297393055
535,9,9,0.0,0.016827680735815555
536,10,9,0.1,0.017146324549803384
537,9,8,0.1111111111111111,0.035158047817861096
538,10,7,0.3,0.006854971404443722
539,9,9,0.0,0.01874002303870772
540,9,9,0.0,0.013985169114465087
541,9,8,0.1111111111111111,0.010833803443274297
542,10,9,0.1,0.014156985845637684
543,9,9,0.0,0.014274924914116473
544,9,8,0.1111111111111111,0.011312919814927366
545,8,8,0.0,0.04281854066985681
546,8,8,0.0,0.04402323344590226
547,10,10,0.0,0.015553272011283203
548,10,9,0.1,0.015411031217237994
549,10,8,0.2,0.010073907234537093
550,9,10,-0.1111111111111111,0.014100604826635372
551,10,8,0.2,0.010490686829427172
552,10,10,0.0,0.013847519568249544
553,10,5,0.5,0.004741782611744268
554,10,10,0.0,0.012828627195531512
555,10,8,0.2,0.00885312785717044
556,10,10,0.0,0.012621427914552525
557,10,10,0.0,0.012782219552534366
558,8,6,0.25,0.0166968026120713
559,8,9,-0.125,0.028513658363464377
560,9,5,0.4444444444444444,0.014864951890880825
561,8,7,0.125,0.056432349195324694
562,8,5,0.375,0.03473346247281133
563,9,7,0.2222222222222222,0.015704391634128245
564,9,5,0.4444444444444444,0.01616470318614438
565,9,9,0.0,0.028318443151808675
566,8,9,-0.125,0.028719337140183772
567,10,7,0.3,0.009027651952889404
568,9,9,0.0,0.014449280559880326
569,10,7,0.3,0.007128708475321275
570,10,9,0.1,0.0141811216726392
571,9,8,0.1111111111111111,0.019204527461892107
572,9,9,0.0,0.022399727782919817
573,9,9,0.0,0.012256117611405446
574,10,10,0.0,0.013437810738007686
575,9,9,0.0,0.014291599698002824
576,10,9,0.1,0.010398709891733762
577,10,9,0.1,0.012190491014406665
578,10,8,0.2,0.009319184673518988
579,10,6,0.4,0.006686055152157828
580,9,10,-0.1111111111111111,0.01301635387254864
581,10,6,0.4,0.005334739933097112
582,9,6,0.3333333333333333,0.0059509826973020855
583,10,9,0.1,0.009885714659222689
584,9,8,0.1111111111111111,0.023294453767769452
585,9,5,0.4444444444444444,0.016160717667202076
586,8,6,0.25,0.017045858947608072
587,8,8,0.0,0.051046138687209947
588,8,8,0.0,0.05734690970513675
589,10,8,0.2,0.008956263960723847
590,9,9,0.0,0.01716177102047467
591,10,10,0.0,0.014755688846303705
592,10,9,0.1,0.01482546519581096
593,10,7,0.3,0.00919653971258859
594,10,10,0.0,0.014900854146402413
595,9,6,0.3333333333333333,0.007087410448063698
596,9,9,0.0,0.013009690905136864
597,9,10,-0.1111111111111111,0.013990705229096118
598,10,9,0.1,0.017382680560615118
599,9,10,-0.1111111111111111,0.01774623380166369
600,9,9,0.0,0.024542144373422548
601,9,6,0.3333333333333333,0.016279421575252633
602,9,8,0.1111111111111111,0.010571862943983018
603,10,10,0.0,0.013745297370999892
604,9,9,0.0,0.011917397517093304
605,10,8,0.2,0.008942632716523635
606,10,7,0.3,0.0072545450543428
607,10,8,0.2,0.010678884833624515
608,10,9,0.1,0.013635827506765901
609,9,7,0.2222222222222222,0.007979959526682803
610,9,9,0.0,0.015457567049885733
611,10,9,0.1,0.015324721482060441
612,10,9,0.1,0.009654710965443465
613,10,10,0.0,0.012003562584268546
614,8,9,-0.125,0.025445567660029436
615,8,9,-0.125,0.024810874259652116
616,10,6,0.4,0.0048134358664009775
617,10,10,0.0,0.012530963317132765
618,9,9,0.0,0.01801227320714495
619,9,8,0.1111111111111111,0.013547342502456441
620,9,6,0.3333333333333333,0.008347980708888363
621,10,7,0.3,0.01137950235793634
622,9,9,0.0,0.013147915287021956
623,9,7,0.2222222222222222,0.009781155401580883
624,9,7,0.2222222222222222,0.010524242785932385
625,8,7,0.125,0.01843457225885775
626,9,8,0.1111111111111111,0.02235944342202524
627,9,9,0.0,0.024119959871474143
628,9,8,0.1111111111111111,0.025572525416506706
629,10,9,0.1,0.015565076885492387
630,8,5,0.375,0.03256129441543889
631,8,5,0.375,0.032293314007614246
632,7,4,0.42857142857142855,0.02245883040843848
633,9,9,0.0,0.03744604437104268
634,8,6,0.25,0.02237282052919716
635,8,7,0.125,0.035990437337723724
636,8,8,0.0,0.045441468264467995
637,10,10,0.0,0.012039099749432333
638,10,8,0.2,0.009082591842426081
639,10,8,0.2,0.009620636179913425
640,9,9,0.0,0.009939941889748323
641,9,4,0.5555555555555556,0.0027308397703006805
642,10,7,0.3,0.007064699799684086
643,10,10,0.0,0.012017262133013235
644,10,8,0.2,0.01259848139551766
645,9,9,0.0,0.015210726741004738
646,10,7,0.3,0.010956606107881893
647,10,9,0.1,0.015554402330528409
648,10,10,0.0,0.0159952178521
649,8,7,0.125,0.018564419641234595
650,9,5,0.4444444444444444,0.0120722653043219
651,9,9,0.0,0.016868271048511622
652,10,9,0.1,0.016062888820842846
653,9,8,0.1111111111111111,0.028299819006805366
654,10,10,0.0,0.012457536006480077
655,10,8,0.2,0.014890886192990673
656,9,7,0.2222222222222222,0.011799258205553586
657,8,5,0.375,0.021966587713625536
658,7,7,0.0,0.061834603898258476
659,8,7,0.125,0.05127651788026574
660,7,3,0.5714285714285714,0.02313803803600676
661,7,7,0.0,0.06562281437605459
662,8,4,0.5,0.02366316501334367
663,10,10,0.0,0.01294076853204002
664,10,10,0.0,0.013288519815731216
665,9,5,0.4444444444444444,0.004699780959073678
666,9,8,0.1111111111111111,0.011147680382497973
667,9,8,0.1111111111111111,0.03905738809410925
668,8,8,0.0,0.039439064960463954
669,9,9,0.0,0.026355845557625452
670,9,6,0.3333333333333333,0.006304120382611922
671,9,9,0.0,0.020473903899385987
672,9,8,0.1111111111111111,0.015967400649648123
673,10,10,0.0,0.011936047696674905
674,10,8,0.2,0.008137235984897547
675,10,10,0.0,0.011821139470153669
676,9,8,0.1111111111111111,0.013789923841677132
677,9,9,0.0,0.018402282330341573
678,9,9,0.0,0.016831653187267363
679,10,10,0.0,0.01280896869140074
680,9,5,0.4444444444444444,0.002894584781025812
681,10,9,0.1,0.010272939597230477
682,10,8,0.2,0.008749333028467771
683,10,9,0.1,0.010351678522342898
684,10,10,0.0,0.01389000236585639
685,9,6,0.3333333333333333,0.007706832432321104
686,9,10,-0.1111111111111111,0.02092212481235513
687,9,8,0.1111111111111111,0.013412097747962707
688,9,5,0.4444444444444444,0.007298238967491863
689,10,10,0.0,0.017822027507820474
690,8,7,0.125,0.06186378712506755
691,8,5,0.375,0.03066467316606481
692,9,7,0.2222222222222222,0.013086872718047511
693,10,8,0.2,0.009999022256459378
694,10,7,0.3,0.0068328199559268285
695,10,10,0.0,0.012713517851183341
696,10,10,0.0,0.012631564747599522
697,9,6,0.3333333333333333,0.010248632882362088
698,9,9,0.0,0.01859305805497858
699,9,7,0.2222222222222222,0.01424853887242507
700,10,9,0.1,0.012432504762407483
701,10,9,0.1,0.00984752084878875
702,8,8,0.0,0.024115573986424638
703,9,5,0.4444444444444444,0.016125889297675434
704,9,7,0.2222222222222222,0.026517942099438162
705,9,9,0.0,0.018406216856128713
706,10,5,0.5,0.007921617505071329
707,9,8,0.1111111111111111,0.013832332249872339
708,9,7,0.2222222222222222,0.013437570313466691
709,10,8,0.2,0.013387840898245008
710,10,5,0.5,0.00864590803544849
711,10,8,0.2,0.011933414155081859
712,10,7,0.3,0.009206612709134056
713,9,9,0.0,0.015763865658480595
714,10,9,0.1,0.01599025920498693
715,10,6,0.4,0.007202478389071159
716,10,8,0.2,0.011529540234192365
717,9,9,0.0,0.017596563940167256
718,10,9,0.1,0.017130416482034515
719,9,5,0.4444444444444444,0.01529713511987848
720,10,9,0.1,0.01738638070338985
721,9,9,0.0,0.017930317531891907
722,10,9,0.1,0.010199425089234864
723,10,10,0.0,0.01224503290589508
724,10,9,0.1,0.009721722859244154
725,10,8,0.2,0.009868485560061419
726,10,10,0.0,0.012065691835933897
727,10,9,0.1,0.0107543931513699
728,10,10,0.0,0.012658991460046908
729,10,9,0.1,0.01589833260399479
730,9,9,0.0,0.02028229858817312
731,9,5,0.4444444444444444,0.009070630871559671
732,9,5,0.4444444444444444,0.007896715687301182
733,9,9,0.0,0.020419734455345676
734,10,10,0.0,0.011264042784551582
735,10,10,0.0,0.01136440061597987
736,8,8,0.0,0.0502937589188291
737,8,8,0.0,0.048878829941024944
738,9,7,0.2222222222222222,0.023586314057017457
739,8,8,0.0,0.027415995221182668
740,9,8,0.1111111111111111,0.016317395901375237
741,10,10,0.0,0.012676017808409105
742,10,4,0.6,0.003297972526398072
743,10,4,0.6,0.003024322751936514
744,10,10,0.0,0.01287247921518895
745,10,10,0.0,0.01270393099160706
746,10,10,0.0,0.011627363022561395
747,10,10,0.0,0.011276599018521077
748,10,6,0.4,0.004982708556807893
749,10,8,0.2,0.0094084282890796
750,10,8,0.2,0.012262424534109724
751,9,8,0.1111111111111111,0.010961257094281958
752,10,9,0.1,0.014679041976253342
753,10,8,0.2,0.012448513948370224
754,9,7,0.2222222222222222,0.010943145311182319
755,9,9,0.0,0.01538735764118894
756,10,9,0.1,0.014570936676769175
757,10,9,0.1,0.015769017657561956
758,9,10,-0.1111111111111111,0.01567710579002552
759,10,8,0.2,0.008494111456513952
760,10,10,0.0,0.012023765845478544
761,10,8,0.2,0.008503377946999178
762,10,8,0.2,0.009175964338725832
763,9,4,0.5555555555555556,0.007936297856710814
764,9,8,0.1111111111111111,0.02553790423454005
765,9,8,0.1111111111111111,0.019120396300827982
766,8,7,0.125,0.06531579636828345
767,8,8,0.0,0.06628501639733136
768,9,7,0.2222222222222222,0.01245886766379361
769,9,8,0.1111111111111111,0.03262897794414755
770,9,5,0.4444444444444444,0.016613618045224487
771,9,9,0.0,0.02168280297798719
772,9,5,0.4444444444444444,0.009053567548521088
773,10,7,0.3,0.006272862754075745
774,10,6,0.4,0.0054073691827550155
775,10,10,0.0,0.012582460088819112
